forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-90434-2380.0,Opening-Year-Model-Run,90434-2380.0,Opening-Year-Forecast-poi-90434-2380.0,00:00:00,23:59:59,volume,6750
Design-Year-90434-2380.0,Design-Year-Model-Run,90434-2380.0,Design-Year-Forecast-poi-90434-2380.0,00:00:00,23:59:59,volume,6890
Opening-Year-90434-2381.0,Opening-Year-Model-Run,90434-2381.0,Opening-Year-Forecast-poi-90434-2381.0,00:00:00,23:59:59,volume,20710
Design-Year-90434-2381.0,Design-Year-Model-Run,90434-2381.0,Design-Year-Forecast-poi-90434-2381.0,00:00:00,23:59:59,volume,21660
Opening-Year-90434-2382.0,Opening-Year-Model-Run,90434-2382.0,Opening-Year-Forecast-poi-90434-2382.0,00:00:00,23:59:59,volume,19190
Design-Year-90434-2382.0,Design-Year-Model-Run,90434-2382.0,Design-Year-Forecast-poi-90434-2382.0,00:00:00,23:59:59,volume,20730
Opening-Year-90434-2406.0,Opening-Year-Model-Run,90434-2406.0,Opening-Year-Forecast-poi-90434-2406.0,00:00:00,23:59:59,volume,10760
Design-Year-90434-2406.0,Design-Year-Model-Run,90434-2406.0,Design-Year-Forecast-poi-90434-2406.0,00:00:00,23:59:59,volume,11950
