forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-76144-2482.0,Opening-Year-Model-Run,76144-2482.0,Opening-Year-Forecast-poi-76144-2482.0,00:00:00,23:59:59,volume,181800
Design-Year-76144-2482.0,Design-Year-Model-Run,76144-2482.0,Design-Year-Forecast-poi-76144-2482.0,00:00:00,23:59:59,volume,221820
Opening-Year-76144-2515.0,Opening-Year-Model-Run,76144-2515.0,Opening-Year-Forecast-poi-76144-2515.0,00:00:00,23:59:59,volume,90220
Design-Year-76144-2515.0,Design-Year-Model-Run,76144-2515.0,Design-Year-Forecast-poi-76144-2515.0,00:00:00,23:59:59,volume,105320
