obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
88771-3120-1,88771-3120,Opening Year,unknown,unknown,2015,00:00:00,24:00:00,volume,44651
88771-3120-1,88771-3120,Design Year,unknown,unknown,2009,00:00:00,24:00:00,volume,42120
