project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-410777-1The SR 44 Resurfacing Project from Myrtle Ave (M.P. 0.675) to US 1 (M.P. 0.934).,FloridaDOT,The SR 44 Resurfacing Project from Myrtle Ave (M.P. 0.675) to US 1 (M.P. 0.934).,other,2008,2028,
