project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-86254-LOR-0057-12.54||Repair-twin-structures-LOR-057-12.54-L&R-over-branch-of-Black-Ri,OhioDOT,LOR-0057-12.54||Repair-twin-structures-LOR-057-12.54-L&R-over-branch-of-Black-Ri,other,2010.0,2030.0,
