project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93601LAK-020-25.52-Intersection||2015-Safety-Project:--Safety-improvement-at-the-inte,OhioDOT,LAK-020-25.52-Intersection||2015-Safety-Project:--Safety-improvement-at-the-inte,other,2015,2035,
