run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-88771-MOT-49-8.98-R||Replace-deteriorated-bridge-deck-with-minimal-approach-work.--Inc,s1,2010.0,,Unavailable,unknown,2010.0,state DOT
