project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-96362MER-117-0181||Rebuild-deck-edges-and-overlay-bridge-deck-with-latex-modified-con,OhioDOT,MER-117-0181||Rebuild-deck-edges-and-overlay-bridge-deck-with-latex-modified-con,other,2016.0,2036.0,
