obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
94257-3906-1,94257-3906,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,7151
94257-3906-1,94257-3906,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,7151
