obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
82632-4614-1,82632-4614,Opening Year,unknown,unknown,2015,00:00:00,24:00:00,volume,12054
82632-4614-1,82632-4614,Design Year,unknown,unknown,2011,00:00:00,24:00:00,volume,13010
82632-4615-1,82632-4615,Opening Year,unknown,unknown,2015,00:00:00,24:00:00,volume,18369
82632-4615-1,82632-4615,Design Year,unknown,unknown,2011,00:00:00,24:00:00,volume,18180
82632-4616-1,82632-4616,Opening Year,unknown,unknown,2015,00:00:00,24:00:00,volume,14335
82632-4616-1,82632-4616,Design Year,unknown,unknown,2011,00:00:00,24:00:00,volume,14510
82632-4617-1,82632-4617,Opening Year,unknown,unknown,2015,00:00:00,24:00:00,volume,14486
82632-4617-1,82632-4617,Design Year,unknown,unknown,2011,00:00:00,24:00:00,volume,16330
