project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
MinnesotaDOT-TAS 3074C-14TH 61 At TH 36 and County Road C,MinnesotaDOT,TH 61 At TH 36 and County Road C,other,1965.0,1985.0,
