project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91924D09-Culvert-Replacement-2013||D09-Culvert-Replacement,OhioDOT,D09-Culvert-Replacement-2013||D09-Culvert-Replacement,other,2013.0,2033.0,
