project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-92552BUT-4-3.00||Improve-Holden-Gilmore-intersection-by-adding-turn-lanes.,OhioDOT,BUT-4-3.00||Improve-Holden-Gilmore-intersection-by-adding-turn-lanes.,other,2016,2036,
