poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-86005000.0,NE 20th Ave.,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,NE 20th Ave.
