forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,85971-3320,Opening Year,00:00,24:00,volume,2400
f3,1,85971-3320,Design Year,00:00,24:00,volume,2400
f1,1,85971-3447,Opening Year,00:00,24:00,volume,7400
f3,1,85971-3447,Design Year,00:00,24:00,volume,7600
