project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83500CUY-090-22.64/VAR||Replace-the-deck-of-the-Eddy-Road-bridge-over-IR-90.--Include,OhioDOT,CUY-090-22.64/VAR||Replace-the-deck-of-the-Eddy-Road-bridge-over-IR-90.--Include,other,2014.0,2034.0,
