project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-18735CUY-077-08.46||Resurface-from-Rockside-Rd-to-I-490-in-Cities-of-Indepenence-and-,OhioDOT,CUY-077-08.46||Resurface-from-Rockside-Rd-to-I-490-in-Cities-of-Indepenence-and-,other,2011.0,2031.0,
