project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-103059-SCI-52-24.73-Rock-Removal||Rock-removal/-barrier-in-the-City-of-Portsmouth.,OhioDOT,SCI-52-24.73-Rock-Removal||Rock-removal/-barrier-in-the-City-of-Portsmouth.,other,2016.0,2036.0,
