run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-8743CUY-006-02.57||Replace-the-851-Lake-Rd-(US-6)-bridge-over-Cahoon-Creek-located-w,s1,2014-01-01,Opening Year,Unavailable,unknown,2014-01-01,state DOT
