project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-8743CUY-006-02.57||Replace-the-851-Lake-Rd-(US-6)-bridge-over-Cahoon-Creek-located-w,OhioDOT,CUY-006-02.57||Replace-the-851-Lake-Rd-(US-6)-bridge-over-Cahoon-Creek-located-w,other,2018.0,2038.0,
