project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84280GEA-306-07.96||Resurfacing.--Includes-replacing/repairing-culverts-at-SLM-8.64/8,OhioDOT,GEA-306-07.96||Resurfacing.--Includes-replacing/repairing-culverts-at-SLM-8.64/8,other,2012.0,2032.0,
