project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91729WAR-73-18.18||Rehabilitate-Bridges-WAR-73-1818-L/R-over-Caesers-Creek-by-paintin,OhioDOT,WAR-73-18.18||Rehabilitate-Bridges-WAR-73-1818-L/R-over-Caesers-Creek-by-paintin,other,2020.0,2040.0,
