run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
Opening-Year-Model-Run,FloridaDOT-UnavailableSR 9 (I-95) S and N of SW 10 Street and I-95 Ramps at SW 10 Street,s1,2011-01-01,design scenario,Unavailable,unknown,2011-01-01,state DOT
