project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-UnavailableSR 9 (I-95) S and N of SW 10 Street and I-95 Ramps at SW 10 Street,FloridaDOT,SR 9 (I-95) S and N of SW 10 Street and I-95 Ramps at SW 10 Street,other,2015.0,2035.0,
