poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-86070000.0,I-95 North of SW 10 Street,,,,unknown,unknown,unknown,,Florida,FloridaDOT,I-95 North of SW 10 Street
