forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,88084-3247,Opening Year,00:00:00,00:00:00,volume,81930
f3,1,88084-3247,Design Year,00:00:00,00:00:00,volume,100060
f1,1,88084-3248,Opening Year,00:00:00,00:00:00,volume,81930
f3,1,88084-3248,Design Year,00:00:00,00:00:00,volume,100060
