forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,87676-2020,Opening Year,00:00:00,00:00:00,volume,3130
f3,1,87676-2020,Design Year,00:00:00,00:00:00,volume,3230
