run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-76153-WAS-77-12.16-SB-only||Four-lane-resurfacing-project-using-an-asphalt-superpave-t,s1,2012.0,,Unavailable,unknown,2012.0,state DOT
