run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-25574BEL-70-23.690 & TUS-77-16.61,s1,01/01/2007,Opening Year,Unavailable,unknown,01/01/2007,state DOT
