run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-237592-2Add lanes and Reconstruct Project for the SR 5/US 2 (M.P. 21.351-M.P. 25.193),s1,2010.0,Opening Year,Unavailable,travel-model,2010.0,Consultant
