project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-237592-2Add lanes and Reconstruct Project for the SR 5/US 2 (M.P. 21.351-M.P. 25.193),FloridaDOT,Add lanes and Reconstruct Project for the SR 5/US 2 (M.P. 21.351-M.P. 25.193),other,2015,2035,
