obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
104501-5302-1,104501-5302,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,66840
104501-5302-1,104501-5302,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,66840
104501-5303-1,104501-5303,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,63273
104501-5303-1,104501-5303,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,63273
104501-5304-1,104501-5304,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,54110
104501-5304-1,104501-5304,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,54110
