project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-101569MIA/SHE-SR-66-2.26/4.27||Repair-bridges-by-patching-abutments-and-deck-edges-usi,OhioDOT,MIA/SHE-SR-66-2.26/4.27||Repair-bridges-by-patching-abutments-and-deck-edges-usi,other,2018.0,2038.0,
