run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,MinnesotaDOT-PSU 3203ATH101/13 - West City line of Shakopee to .21 miles West of City Line of Savage,s1,01/01/1962,Design Year,Unavailable,trendline,01/01/1962,state DOT
