obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
99960-5461.0-1,99960-5461.0,Opening-Year-Forecast-poi-99960-5461.0,unknown,unknown,2009,00:00:00,23:59:59,volume,620
99960-5462.0-1,99960-5462.0,Opening-Year-Forecast-poi-99960-5462.0,unknown,unknown,2009,00:00:00,23:59:59,volume,620
99960-5463.0-1,99960-5463.0,Opening-Year-Forecast-poi-99960-5463.0,unknown,unknown,2009,00:00:00,23:59:59,volume,620
99960-5518.0-1,99960-5518.0,Opening-Year-Forecast-poi-99960-5518.0,unknown,unknown,2009,00:00:00,23:59:59,volume,620
99960-5540.0-1,99960-5540.0,Opening-Year-Forecast-poi-99960-5540.0,unknown,unknown,2009,00:00:00,23:59:59,volume,620
99960-5541.0-1,99960-5541.0,Opening-Year-Forecast-poi-99960-5541.0,unknown,unknown,2009,00:00:00,23:59:59,volume,620
99960-5671.0-1,99960-5671.0,Opening-Year-Forecast-poi-99960-5671.0,unknown,unknown,2009,00:00:00,23:59:59,volume,620
