run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-93889-TRU-0305-10.73-Signal||Signal-replacement-on-State-Route-305-at-North-Park-Avenu,s1,2014.0,,Unavailable,unknown,2014.0,state DOT
