project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-411777-1-Resurfacing Project for SR 5/US 1 from SR 600/International Speedway Boulevard (M.P. 0.000) to Woodland Avenue (M.P. 5.868),FloridaDOT,Resurfacing Project for SR 5/US 1 from SR 600/International Speedway Boulevard (M.P. 0.000) to Woodland Avenue (M.P. 5.868),other,2006.0,2026.0,
