obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
90360-2803-1,90360-2803,Opening Year,unknown,unknown,,00:00,24:00,volume,866
90360-2803-1,90360-2803,Design Year,unknown,unknown,,00:00,24:00,volume,866
