obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
22906-328-1,22906-328,Opening Year,unknown,unknown,,00:00,24:00,volume,7940
22906-328-1,22906-328,Design Year,unknown,unknown,,00:00,24:00,volume,7280
