project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-86725WAY-0057-00.00||Resurfacing-WAY-057-00.00-to-02.19-/-WAY-057-04.82-to-10.85Added,OhioDOT,WAY-0057-00.00||Resurfacing-WAY-057-00.00-to-02.19-/-WAY-057-04.82-to-10.85Added,other,2012.0,2032.0,
