project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-95272-GRE-444-DYS/Kauffman||Upgrade-signal-at-SR444/Dayton-Yellow-Springs/Kauffman-to-,OhioDOT,GRE-444-DYS/Kauffman||Upgrade-signal-at-SR444/Dayton-Yellow-Springs/Kauffman-to-,other,2015.0,2035.0,
