forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-85200-1642.0,Opening-Year-Model-Run,85200-1642.0,Opening-Year-Forecast-poi-85200-1642.0,00:00:00,23:59:59,volume,3460
Design-Year-85200-1642.0,Design-Year-Model-Run,85200-1642.0,Design-Year-Forecast-poi-85200-1642.0,00:00:00,23:59:59,volume,4480
Opening-Year-85200-1643.0,Opening-Year-Model-Run,85200-1643.0,Opening-Year-Forecast-poi-85200-1643.0,00:00:00,23:59:59,volume,7090
Design-Year-85200-1643.0,Design-Year-Model-Run,85200-1643.0,Design-Year-Forecast-poi-85200-1643.0,00:00:00,23:59:59,volume,8140
Opening-Year-85200-1644.0,Opening-Year-Model-Run,85200-1644.0,Opening-Year-Forecast-poi-85200-1644.0,00:00:00,23:59:59,volume,3750
Design-Year-85200-1644.0,Design-Year-Model-Run,85200-1644.0,Design-Year-Forecast-poi-85200-1644.0,00:00:00,23:59:59,volume,3800
