run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-86889LUC-295-11.80-Resurf||A-2-lane-district-allocation-funded-project-to-resurface-S,s1,2011.0,Opening Year,Unavailable,unknown,2011.0,state DOT
