project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-86889LUC-295-11.80-Resurf||A-2-lane-district-allocation-funded-project-to-resurface-S,OhioDOT,LUC-295-11.80-Resurf||A-2-lane-district-allocation-funded-project-to-resurface-S,other,2012.0,2032.0,
