run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-88049STW-Safety-Studies--LJB||Task-Order-contract-to-conduct-safety-studies.,s1,2012-01-01,Opening Year,Unavailable,unknown,2012-01-01,state DOT
