obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-312-1,Unavailable-312,Opening Year,unknown,unknown,,00:00,24:00,volume,6430
Unavailable-312-1,Unavailable-312,Design Year,unknown,unknown,,00:00,24:00,volume,6000
Unavailable-313-1,Unavailable-313,Opening Year,unknown,unknown,,00:00,24:00,volume,12340
Unavailable-313-1,Unavailable-313,Design Year,unknown,unknown,,00:00,24:00,volume,10320
Unavailable-318-1,Unavailable-318,Opening Year,unknown,unknown,,00:00,24:00,volume,4300
Unavailable-318-1,Unavailable-318,Design Year,unknown,unknown,,00:00,24:00,volume,4610
