run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-92603GEA-088-00.00||PM-treatment-to-Nash-Rd-(SR-88)-from-the-Portage-County-Line-to-U,s1,01/01/2016,Opening Year,Unavailable,unknown,01/01/2016,state DOT
