project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-95405-CLA-68-VAR||Properly-locate-approach-slab-to-slab-deck-joint-and-then-center-pol,OhioDOT,CLA-68-VAR||Properly-locate-approach-slab-to-slab-deck-joint-and-then-center-pol,other,2016.0,2036.0,
