obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
82092-1046-1,82092-1046,Opening Year,unknown,unknown,2009,00:00:00,23:59:59,volume,11340
82092-1047-1,82092-1047,Opening Year,unknown,unknown,2009,00:00:00,23:59:59,volume,11340
82092-1048-1,82092-1048,Opening Year,unknown,unknown,2009,00:00:00,23:59:59,volume,11340
82092-1049-1,82092-1049,Opening Year,unknown,unknown,2009,00:00:00,23:59:59,volume,11340
