forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,97105-3508,Opening Year,00:00:00,24:00,volume,90000
f3,1,97105-3508,Design Year,00:00:00,24:00,volume,111000
