forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-25521-3839.0,Opening-Year-Model-Run,25521-3839.0,Opening-Year-Forecast-poi-25521-3839.0,00:00:00,23:59:59,volume,64400
Design-Year-25521-3839.0,Design-Year-Model-Run,25521-3839.0,Design-Year-Forecast-poi-25521-3839.0,00:00:00,23:59:59,volume,78800
Opening-Year-25521-3840.0,Opening-Year-Model-Run,25521-3840.0,Opening-Year-Forecast-poi-25521-3840.0,00:00:00,23:59:59,volume,57500
Design-Year-25521-3840.0,Design-Year-Model-Run,25521-3840.0,Design-Year-Forecast-poi-25521-3840.0,00:00:00,23:59:59,volume,72200
Opening-Year-25521-3842.0,Opening-Year-Model-Run,25521-3842.0,Opening-Year-Forecast-poi-25521-3842.0,00:00:00,23:59:59,volume,63100
Design-Year-25521-3842.0,Design-Year-Model-Run,25521-3842.0,Design-Year-Forecast-poi-25521-3842.0,00:00:00,23:59:59,volume,78900
