forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,95625-4753,Opening Year,00:00:00,23:59:59,volume,19830
f3,1,95625-4753,Design Year,00:00:00,23:59:59,volume,28190
f1,1,95625-4754,Opening Year,00:00:00,23:59:59,volume,16490
f3,1,95625-4754,Design Year,00:00:00,23:59:59,volume,24800
f1,1,95625-4781,Opening Year,00:00:00,23:59:59,volume,4960
f3,1,95625-4781,Design Year,00:00:00,23:59:59,volume,7610
