project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93336-FAI-33-06.30-Winchester-Rd||Project-to-enhance-the-operation-and-efficiency-of-t,OhioDOT,FAI-33-06.30-Winchester-Rd||Project-to-enhance-the-operation-and-efficiency-of-t,other,2016.0,2036.0,
