obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
84839-2385.0-1,84839-2385.0,Opening-Year-Forecast-poi-84839-2385.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,2442
84839-2386.0-1,84839-2386.0,Opening-Year-Forecast-poi-84839-2386.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,5094
84839-2387.0-1,84839-2387.0,Opening-Year-Forecast-poi-84839-2387.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,8776
84839-2388.0-1,84839-2388.0,Opening-Year-Forecast-poi-84839-2388.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,10363
84839-2389.0-1,84839-2389.0,Opening-Year-Forecast-poi-84839-2389.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,14370
84839-2390.0-1,84839-2390.0,Opening-Year-Forecast-poi-84839-2390.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,11337
