run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-411614-1SR 492 Resurfacing Project from SR 25/200 M.P. 0.000 to SR 40 M.P. 3.758,s1,01/01/2003,Opening Year,Unavailable,professional-judgment,01/01/2003,Consultant
