obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
77592-1926.0-1,77592-1926.0,Opening-Year-Forecast-poi-77592-1926.0,unknown,unknown,2013,00:00:00,23:59:59,volume,8616
77592-1927.0-1,77592-1927.0,Opening-Year-Forecast-poi-77592-1927.0,unknown,unknown,2013,00:00:00,23:59:59,volume,9746
77592-1936.0-1,77592-1936.0,Opening-Year-Forecast-poi-77592-1936.0,unknown,unknown,2011,00:00:00,23:59:59,volume,3460
77592-1937.0-1,77592-1937.0,Opening-Year-Forecast-poi-77592-1937.0,unknown,unknown,2013,00:00:00,23:59:59,volume,3104
