project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-25596MAD-71-4.56||FOUR-LANE-RESURFACING-PROJECT.-FY15-PRIORITY-SYSTEM.Added-PIC-71-0.,OhioDOT,MAD-71-4.56||FOUR-LANE-RESURFACING-PROJECT.-FY15-PRIORITY-SYSTEM.Added-PIC-71-0.,other,2016.0,2036.0,
