obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-2921.0-1,Unavailable-2921.0,Opening-Year-Forecast-poi-Unavailable-2921.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,5838
Unavailable-2935.0-1,Unavailable-2935.0,Opening-Year-Forecast-poi-Unavailable-2935.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,6268
