project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88888MAH-0046-00.00||Resurfacing-MAH-SR-46-from-0.00-to-8.54.-Bridge-maintenance-on-S,OhioDOT,MAH-0046-00.00||Resurfacing-MAH-SR-46-from-0.00-to-8.54.-Bridge-maintenance-on-S,other,2017,2037,
