project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-18950-CRA-0103-17.87||REPLACE-86FT-STRUCTURE-@-17.87-SLM-AND-73FT-STRUCTURE-@-22.77-SL,OhioDOT,CRA-0103-17.87||REPLACE-86FT-STRUCTURE-@-17.87-SLM-AND-73FT-STRUCTURE-@-22.77-SL,other,2010.0,2030.0,
