project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-99168-GCTB-2018-Planning||GCTB-2018-Planning,OhioDOT,GCTB-2018-Planning||GCTB-2018-Planning,other,2018.0,2038.0,
