project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-102520LOR-0090-20.55||Add-turn-lanes-to-the-IR-90-eastbound-and-westbound-exit-ramps-a,OhioDOT,LOR-0090-20.55||Add-turn-lanes-to-the-IR-90-eastbound-and-westbound-exit-ramps-a,other,2018.0,2038.0,
