project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-95064DEL-750-5.880||Construct-a-WB-right-turn-lane-on-SR-750-and-add-a-second-SB-left,OhioDOT,DEL-750-5.880||Construct-a-WB-right-turn-lane-on-SR-750-and-add-a-second-SB-left,other,2014,2034,
