obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
20344-5355.0-1,20344-5355.0,Opening-Year-Forecast-poi-20344-5355.0,unknown,unknown,2008,00:00:00,23:59:59,volume,36720
